date,inflow,storage,elevation,precip,tmax,tmin
2020-02-04,274.3,20425.2,2624.7,3.23,-7.05,-19.75
2020-02-05,277.9,20352.0,2624.67,0.0,-7.82,-19.67
2020-02-06,288.02,20284.8,2624.64,2.93,-13.34,-23.17
2020-02-07,278.22,20211.8,2624.6,0.0,-7.14,-17.17
2020-02-08,281.68,20140.8,2624.57,0.0,-3.7,-17.61
2020-02-09,280.54,20069.2,2624.54,0.0,-7.15,-16.31
2020-02-10,241.97,19974.4,2624.5,0.0,-4.29,-15.99
2020-02-11,233.66,19874.6,2624.45,0.0,-6.16,-16.99
2020-02-12,211.79,19761.7,2624.4,0.0,0.79,-11.62
2020-02-13,202.01,19642.9,2624.35,0.0,1.73,-9.52
2020-02-14,213.03,19530.8,2624.3,0.0,-1.41,-11.19
2020-02-15,191.79,19405.9,2624.24,0.32,-3.14,-14.95
2020-02-16,196.36,19283.7,2624.19,0.0,-4.5,-16.61
2020-02-17,198.36,19162.8,2624.14,0.0,-3.24,-13.88
2020-02-18,196.6,19040.8,2624.08,0.0,6.9,-4.73
2020-02-19,220.31,18933.0,2624.03,0.0,7.25,-1.92
2020-02-20,218.0,18823.8,2623.98,0.0,5.1,-7.43
2020-02-21,224.45,18718.5,2623.94,0.24,-0.76,-11.12
2020-02-22,214.62,18607.3,2623.89,0.0,-1.48,-12.61
2020-02-23,200.67,18487.7,2623.83,0.0,2.43,-7.52
2020-02-24,193.66,18364.0,2623.78,0.0,3.75,-7.47
2020-02-25,265.29,18283.2,2623.74,9.26,4.11,-6.18
2020-02-26,251.08,18193.8,2623.7,0.0,1.58,-10.99
2020-02-27,253.0,18105.7,2623.66,1.11,-6.15,-16.77
2020-02-28,263.47,18023.8,2623.63,0.0,-9.12,-19.41
2020-02-29,277.12,17950.1,2623.59,0.0,-14.43,-20.86
2020-03-01,263.41,17868.2,2623.56,0.0,-6.31,-18.31
2020-03-02,251.76,17779.2,2623.52,0.0,-7.12,-15.42
2020-03-03,253.69,17691.5,2623.48,0.0,-4.02,-14.81
2020-03-04,270.74,17614.0,2623.44,0.0,-3.43,-12.6
2020-03-05,254.91,17526.9,2623.41,0.0,-1.62,-11.59
2020-03-06,251.45,17437.8,2623.37,0.0,6.55,-4.12
2020-03-07,223.17,17331.8,2623.32,0.0,2.79,-7.58
2020-03-08,230.34,17230.0,2623.27,0.0,2.4,-7.93
2020-03-09,230.79,17128.5,2623.23,0.0,-4.01,-15.45
2020-03-10,209.9,17014.5,2623.18,0.0,-3.24,-14.42
2020-03-11,237.17,16916.8,2623.13,0.0,-8.16,-18.69
2020-03-12,256.8,16830.9,2623.1,1.04,-0.86,-13.78
2020-03-13,260.86,16747.5,2623.06,0.0,-4.71,-14.55
2020-03-14,278.45,16674.6,2623.03,0.0,2.72,-9.37
2020-03-15,282.43,16604.0,2622.99,0.0,-1.76,-14.02
2020-03-16,288.02,16536.9,2622.96,0.43,-2.43,-13.62
2020-03-17,314.55,16485.6,2622.94,0.0,-1.83,-11.63
2020-03-18,299.77,16425.5,2622.91,0.0,-0.52,-10.47
2020-03-19,295.62,16362.9,2622.89,0.0,2.33,-11.51
2020-03-20,317.11,16313.2,2622.86,7.18,2.25,-4.92
2020-03-21,288.57,16246.4,2622.83,0.0,5.32,-5.89
2020-03-22,293.65,16182.6,2622.81,0.8,5.31,-7.44
2020-03-23,298.38,16121.7,2622.78,3.07,2.01,-6.99
2020-03-24,312.27,16069.1,2622.76,2.04,5.24,-7.14
2020-03-25,301.27,16009.8,2622.73,1.13,2.59,-8.82
2020-03-26,325.33,15965.1,2622.71,1.79,8.69,-3.53
2020-03-27,251.33,15875.9,2622.67,0.0,5.1,-9.01
2020-03-28,207.81,15760.6,2622.62,0.0,2.36,-9.71
2020-03-29,185.45,15631.9,2622.56,0.03,5.66,-6.39
2020-03-30,192.03,15507.2,2622.5,5.14,6.22,-5.84
2020-03-31,189.87,15381.1,2622.45,5.19,8.77,-1.7
2020-04-01,203.91,15263.5,2622.4,0.38,6.15,-4.4
2020-04-02,243.32,15169.5,2622.35,0.0,2.16,-7.15
2020-04-03,225.7,15065.0,2622.31,0.0,8.02,-4.27
2020-04-04,250.33,14975.2,2622.27,0.0,5.47,-6.15
2020-04-05,222.1,14868.5,2622.22,0.0,8.82,-3.49
2020-04-06,213.06,14756.3,2622.17,0.0,10.8,0.66
2020-04-07,269.94,14678.3,2622.13,19.48,10.48,3.12
2020-04-08,255.84,14591.9,2622.1,0.0,9.94,0.53
2020-04-09,211.15,14478.6,2622.05,0.0,9.19,-4.18
2020-04-10,174.46,14343.3,2621.99,0.01,4.03,-3.87
2020-04-11,177.51,14209.8,2621.93,1.48,9.72,-2.65
2020-04-12,201.34,14090.7,2621.87,0.0,8.64,-3.28
2020-04-13,194.39,13967.3,2621.82,0.0,13.17,1.91
2020-04-14,214.99,13856.3,2621.77,0.0,14.52,1.86
2020-04-15,240.45,13760.6,2621.73,6.41,9.98,-0.63
2020-04-16,262.33,13678.1,2621.69,5.49,11.81,2.02
2020-04-17,244.81,13585.0,2621.65,3.61,8.11,-1.89
2020-04-18,233.75,13485.3,2621.6,1.82,7.37,-3.18
2020-04-19,230.71,13383.7,2621.56,0.0,12.26,2.61
2020-04-20,282.99,13313.5,2621.53,0.0,12.28,3.48
2020-04-21,311.43,13260.4,2621.5,3.3,12.56,2.14
2020-04-22,317.81,13211.1,2621.48,0.0,9.78,-0.45
2020-04-23,346.5,13179.1,2621.47,0.0,12.06,0.04
2020-04-24,341.76,13144.2,2621.45,0.0,10.42,-0.87
2020-04-25,363.3,13122.2,2621.44,0.0,8.02,-4.21
2020-04-26,386.51,13114.1,2621.44,0.0,12.05,1.38
2020-04-27,367.3,13094.5,2621.43,0.0,5.69,-1.09
2020-04-28,328.6,13051.7,2621.41,0.0,9.92,-3.99
2020-04-29,297.07,12990.0,2621.38,0.0,8.77,-1.55
2020-04-30,272.19,12913.3,2621.35,0.0,7.27,-4.08
2020-05-01,257.74,12828.0,2621.31,0.0,4.42,-6.76
2020-05-02,272.51,12751.5,2621.28,0.0,5.19,-5.04
2020-05-03,270.03,12673.6,2621.24,0.0,9.23,-1.23
2020-05-04,301.94,12614.8,2621.21,2.2,11.72,0.13
2020-05-05,338.47,12577.9,2621.2,0.0,10.22,1.65
2020-05-06,371.8,12561.0,2621.19,1.18,14.65,3.76
2020-05-07,329.79,12518.9,2621.17,0.0,21.17,9.88
2020-05-08,359.21,12494.4,2621.16,1.5,17.43,4.98
2020-05-09,432.43,12513.9,2621.17,7.26,16.09,6.11
2020-05-10,446.15,12541.6,2621.18,0.39,17.15,4.88
2020-05-11,520.28,12613.8,2621.21,0.0,14.83,5.67
2020-05-12,516.57,12683.8,2621.24,0.0,18.29,8.68
2020-05-13,620.92,12816.4,2621.3,10.33,23.49,11.43
2020-05-14,649.76,12966.3,2621.37,0.03,18.27,8.91
2020-05-15,598.39,13085.3,2621.42,2.33,10.04,2.23
2020-05-16,465.32,13124.5,2621.44,0.0,13.74,0.87
2020-05-17,492.62,13180.1,2621.47,0.0,11.89,3.11
2020-05-18,515.28,13249.3,2621.5,0.0,17.09,4.17
2020-05-19,539.32,13333.0,2621.53,0.0,17.25,5.56
2020-05-20,635.59,13474.3,2621.6,0.0,20.36,8.08
2020-05-21,803.08,13716.2,2621.71,22.72,20.96,8.1
2020-05-22,741.28,13921.0,2621.8,0.0,24.33,12.84
2020-05-23,651.32,14071.8,2621.86,0.0,20.17,7.61
2020-05-24,641.5,14216.8,2621.93,3.39,19.99,11.07
2020-05-25,571.13,14319.5,2621.97,0.0,23.36,12.88
2020-05-26,551.41,14410.3,2622.02,0.0,21.19,10.06
2020-05-27,654.09,14562.8,2622.08,5.02,21.4,8.3
2020-05-28,580.51,14671.2,2622.13,2.29,24.64,15.07
2020-05-29,548.52,14760.3,2622.17,1.64,20.98,10.66
2020-05-30,565.68,14859.7,2622.22,0.0,20.6,9.53
2020-05-31,650.93,15010.3,2622.28,8.52,20.99,8.72
2020-06-01,697.28,15188.7,2622.36,4.36,18.72,6.97
2020-06-02,749.11,15398.2,2622.46,0.0,20.18,9.93
2020-06-03,800.83,15638.7,2622.56,2.97,17.39,5.37
2020-06-04,740.11,15842.8,2622.65,0.0,16.97,4.95
2020-06-05,720.86,16035.4,2622.74,2.83,17.68,7.65
2020-06-06,719.23,16226.9,2622.83,0.0,18.33,7.83
2020-06-07,759.33,16442.6,2622.92,0.0,14.33,3.15
2020-06-08,695.36,16619.8,2623.0,0.2,15.16,0.66
2020-06-09,708.04,16804.7,2623.08,0.0,13.6,3.03
2020-06-10,783.57,17034.8,2623.19,7.05,10.9,0.71
2020-06-11,728.16,17231.8,2623.27,0.0,12.82,2.37
2020-06-12,660.32,17388.0,2623.34,0.0,12.61,0.48
2020-06-13,675.89,17553.5,2623.42,0.0,16.25,6.92
2020-06-14,742.91,17759.3,2623.51,0.0,17.58,6.35
2020-06-15,692.57,17934.9,2623.59,0.0,18.75,6.77
2020-06-16,731.91,18134.1,2623.68,2.91,13.27,1.55
2020-06-17,806.22,18377.8,2623.79,0.95,13.28,3.26
2020-06-18,788.44,18610.9,2623.89,0.0,18.44,8.62
2020-06-19,933.11,18930.8,2624.03,6.42,15.48,7.33
2020-06-20,992.34,19286.2,2624.19,0.0,22.71,9.41
2020-06-21,1072.24,19689.6,2624.37,0.0,13.31,4.44
2020-06-22,958.15,20024.5,2624.52,0.0,19.24,9.74
2020-06-23,981.08,20373.2,2624.68,0.0,21.83,10.59
2020-06-24,1028.05,20750.0,2624.84,0.0,28.03,14.49
2020-06-25,984.14,21100.6,2625.0,0.0,26.58,14.16
2020-06-26,1162.49,21558.1,2625.2,0.0,20.33,11.5
2020-06-27,1102.09,21979.4,2625.39,0.0,22.03,8.57
2020-06-28,1220.8,22471.9,2625.61,0.0,21.74,10.34
2020-06-29,1221.39,22964.7,2625.83,0.0,19.93,10.71
2020-06-30,1148.21,23413.7,2626.03,0.06,19.68,7.8
2020-07-01,1012.31,23781.1,2626.2,0.0,14.67,3.56
2020-07-02,974.18,24125.6,2626.35,0.0,13.49,2.99
2020-07-03,971.81,24468.8,2626.5,0.0,17.68,8.31
2020-07-04,1088.4,24881.8,2626.69,0.0,16.78,5.56
2020-07-05,1088.38,25294.9,2626.87,0.0,21.54,8.3
2020-07-06,1088.33,25707.9,2627.06,0.0,22.39,11.26
2020-07-07,1117.43,26138.4,2627.25,0.0,25.84,13.3
2020-07-08,1127.48,26574.9,2627.44,0.0,22.84,13.33
2020-07-09,1298.75,27114.2,2627.68,11.48,27.53,15.01
2020-07-10,1548.19,27803.1,2627.99,7.52,22.47,10.89
2020-07-11,1677.71,28569.8,2628.33,5.85,21.0,8.24
2020-07-12,1525.63,29245.2,2628.63,0.0,19.26,9.85
2020-07-13,1496.36,29903.0,2628.93,0.0,21.87,10.47
2020-07-14,1506.17,30566.8,2629.22,0.0,21.8,9.23
2020-07-15,1471.05,31209.4,2629.51,0.0,19.03,6.63
2020-07-16,1448.77,31838.7,2629.79,0.0,27.97,16.22
2020-07-17,1179.04,32306.2,2630.0,0.0,25.38,12.94
2020-07-18,1127.38,32742.6,2630.2,0.0,28.89,17.54
2020-07-19,1061.67,33139.6,2630.37,0.0,23.51,12.13
2020-07-20,976.9,33485.8,2630.53,0.0,25.53,16.51
2020-07-21,836.11,33747.5,2630.64,0.0,23.18,10.32
2020-07-22,915.04,34056.6,2630.78,8.32,20.27,8.76
2020-07-23,864.43,34335.2,2630.91,1.63,18.57,7.95
2020-07-24,808.94,34580.6,2631.02,0.0,19.62,9.75
2020-07-25,781.69,34809.7,2631.12,1.21,21.14,10.36
2020-07-26,729.46,35007.4,2631.21,3.82,22.68,7.97
2020-07-27,684.32,35178.0,2631.28,0.0,22.35,11.51
2020-07-28,643.01,35323.8,2631.35,0.0,16.81,6.24
2020-07-29,595.66,35441.3,2631.4,0.0,19.04,9.62
2020-07-30,559.96,35537.3,2631.44,0.0,18.29,9.94
2020-07-31,511.36,35604.1,2631.47,0.0,23.73,10.35
2020-08-01,477.31,35650.5,2631.49,0.0,20.43,11.02
2020-08-02,539.5,35734.3,2631.53,0.0,20.21,8.95
2020-08-03,472.83,35778.0,2631.55,0.0,23.76,12.2
2020-08-04,408.53,35783.1,2631.55,0.0,19.88,9.55
2020-08-05,408.64,35788.3,2631.55,0.0,19.97,10.6
2020-08-06,391.67,35783.4,2631.55,0.0,18.38,6.11
2020-08-07,366.1,35763.1,2631.54,0.0,17.56,5.27
2020-08-08,360.47,35739.4,2631.53,0.02,18.37,5.89
2020-08-09,346.17,35707.1,2631.52,0.0,10.6,-1.17
2020-08-10,311.89,35654.3,2631.49,0.0,12.07,0.66
2020-08-11,289.04,35587.7,2631.46,0.0,17.36,4.48
2020-08-12,240.48,35492.0,2631.42,0.0,19.05,9.01
2020-08-13,257.21,35406.4,2631.38,0.0,14.99,4.58
2020-08-14,222.74,35300.0,2631.34,0.98,17.28,5.68
2020-08-15,223.44,35194.1,2631.29,0.55,23.78,8.82
2020-08-16,244.21,35100.7,2631.25,0.0,21.49,10.34
2020-08-17,242.53,35006.2,2631.21,0.0,24.09,11.94
2020-08-18,245.78,34913.7,2631.16,5.52,18.49,9.34
2020-08-19,244.52,34820.5,2631.12,0.0,21.99,12.96
2020-08-20,251.76,34731.6,2631.08,0.0,18.19,7.57
2020-08-21,249.37,34641.2,2631.04,0.0,18.08,6.08
2020-08-22,256.35,34555.1,2631.0,1.72,18.83,7.72
2020-08-23,270.79,34477.6,2630.97,0.0,17.82,7.56
2020-08-24,270.37,34399.8,2630.93,0.0,17.81,5.86
2020-08-25,281.47,34328.7,2630.9,0.0,18.87,3.42
2020-08-26,257.27,34243.1,2630.86,0.0,13.71,4.83
2020-08-27,252.31,34154.5,2630.83,0.0,12.83,2.6
2020-08-28,253.44,34066.6,2630.79,0.0,16.59,6.69
2020-08-29,276.15,33992.3,2630.75,0.0,14.38,0.67
2020-08-30,277.23,33918.7,2630.72,0.0,16.07,5.85
2020-08-31,288.86,33852.1,2630.69,0.0,20.05,9.67
2020-09-01,247.89,33760.8,2630.65,0.0,12.74,0.73
2020-09-02,203.4,33642.9,2630.6,0.0,12.06,-0.06
2020-09-03,180.16,33511.0,2630.54,0.0,13.51,4.58
2020-09-04,204.81,33393.9,2630.49,0.0,12.49,4.02
2020-09-05,180.12,33262.0,2630.43,0.0,14.55,4.17
2020-09-06,181.85,33131.2,2630.37,0.0,12.99,4.23
2020-09-07,180.06,32999.2,2630.31,0.0,13.23,1.17
2020-09-08,166.15,32858.9,2630.25,0.0,11.54,2.52
2020-09-09,186.08,32730.6,2630.19,6.96,11.16,-1.55
2020-09-10,229.88,32628.6,2630.14,17.62,7.71,-3.03
2020-09-11,233.75,32528.9,2630.1,0.0,15.92,2.39
2020-09-12,228.86,32426.2,2630.05,0.0,15.75,3.38
2020-09-13,226.51,32322.1,2630.01,0.0,15.65,3.75
2020-09-14,221.19,32214.9,2629.96,0.0,17.76,6.77
2020-09-15,202.04,32096.1,2629.91,0.0,17.06,7.8
2020-09-16,190.5,31970.5,2629.85,0.0,16.31,6.46
2020-09-17,190.27,31844.7,2629.79,0.0,18.6,6.01
2020-09-18,183.46,31714.8,2629.74,0.0,13.52,4.06
2020-09-19,205.28,31598.0,2629.68,0.0,8.7,-1.09
2020-09-20,202.98,31479.8,2629.63,0.0,7.29,-3.39
2020-09-21,186.58,31351.8,2629.57,0.88,11.88,0.29
2020-09-22,186.64,31223.8,2629.52,0.0,12.7,2.56
2020-09-23,181.84,31092.9,2629.46,0.0,11.64,1.25
2020-09-24,165.02,30951.9,2629.4,0.0,18.56,7.83
2020-09-25,153.01,30803.8,2629.33,0.0,17.01,5.0
2020-09-26,139.53,30647.5,2629.26,0.0,11.96,1.26
2020-09-27,137.92,30490.3,2629.19,0.0,13.83,0.75
2020-09-28,151.72,30341.4,2629.12,0.0,9.93,-2.52
2020-09-29,167.85,30202.1,2629.06,0.0,10.15,-0.32
2020-09-30,163.16,30060.0,2629.0,0.0,12.82,0.99
2020-10-01,177.86,29926.8,2628.94,0.0,12.14,-0.27
2020-10-02,163.81,29785.1,2628.88,0.0,6.91,-0.88
2020-10-03,149.96,29635.1,2628.81,0.0,1.21,-6.24
2020-10-04,135.51,29476.4,2628.74,0.0,5.08,-6.05
2020-10-05,140.67,29320.9,2628.67,0.0,2.75,-5.84
2020-10-06,142.61,29166.4,2628.6,0.0,2.12,-11.86
2020-10-07,141.48,29011.4,2628.53,0.0,3.56,-8.92
2020-10-08,163.84,28869.7,2628.47,0.0,3.95,-5.32
2020-10-09,160.63,28726.1,2628.4,0.0,4.41,-8.22
2020-10-10,146.68,28574.1,2628.34,0.0,3.35,-6.2
2020-10-11,159.91,28430.1,2628.27,0.0,3.32,-7.27
2020-10-12,162.76,28287.8,2628.21,0.0,4.2,-7.82
2020-10-13,164.03,28146.2,2628.14,0.0,8.96,-2.39
2020-10-14,226.24,28042.0,2628.1,8.82,6.61,-2.99
2020-10-15,217.67,27932.6,2628.05,0.0,3.8,-7.0
2020-10-16,212.35,27820.1,2628.0,0.0,4.38,-6.02
2020-10-17,197.32,27698.5,2627.94,0.0,-1.23,-11.56
2020-10-18,164.32,27557.1,2627.88,0.0,-0.31,-10.1
2020-10-19,198.97,27436.5,2627.83,6.03,0.89,-9.53
2020-10-20,188.67,27309.8,2627.77,0.0,4.36,-8.72
2020-10-21,176.07,27175.4,2627.71,0.0,5.03,-5.5
2020-10-22,181.01,27044.1,2627.65,0.0,7.99,-2.16
2020-10-23,187.2,26916.4,2627.6,0.0,10.27,-1.93
2020-10-24,165.91,26776.0,2627.53,0.0,11.73,1.49
2020-10-25,160.22,26632.2,2627.47,0.0,7.29,-1.88
2020-10-26,136.86,26474.3,2627.4,0.0,8.9,-3.24
2020-10-27,140.26,26318.5,2627.33,0.0,8.72,-1.15
2020-10-28,163.68,26176.7,2627.27,0.0,9.68,0.41
2020-10-29,149.95,26026.7,2627.2,0.0,6.34,-5.24
2020-10-30,142.05,25872.0,2627.13,0.0,-4.93,-12.26
2020-10-31,166.58,25731.9,2627.07,0.0,2.12,-9.72
2020-11-01,175.09,25597.0,2627.01,0.0,4.07,-10.89
2020-11-02,181.45,25465.9,2626.95,0.0,1.98,-10.47
2020-11-03,166.45,25325.8,2626.89,0.0,4.61,-6.31
2020-11-04,186.42,25197.7,2626.83,0.0,0.1,-8.04
2020-11-05,187.22,25070.1,2626.77,0.0,-3.48,-13.33
2020-11-06,191.33,24944.9,2626.72,0.0,-0.44,-10.41
2020-11-07,187.04,24817.1,2626.66,1.88,-2.59,-12.64
2020-11-08,177.85,24683.9,2626.6,0.0,1.74,-10.74
2020-11-09,201.29,24564.7,2626.55,0.0,0.08,-12.91
2020-11-10,211.08,24451.4,2626.5,0.0,1.61,-9.33
2020-11-11,201.92,24332.5,2626.44,0.0,-1.47,-12.98
2020-11-12,200.43,24212.8,2626.39,0.0,-1.79,-11.52
2020-11-13,224.83,24107.7,2626.34,0.0,0.63,-11.61
2020-11-14,261.33,24024.6,2626.31,0.0,0.87,-11.29
2020-11-15,252.95,23936.4,2626.27,0.0,1.6,-10.68
2020-11-16,253.96,23848.8,2626.23,0.0,2.57,-8.86
2020-11-17,283.07,23778.6,2626.2,0.0,2.08,-8.54
2020-11-18,236.46,23680.5,2626.15,0.0,3.39,-8.63
2020-11-19,223.55,23574.7,2626.1,0.0,3.29,-7.43
2020-11-20,229.29,23472.3,2626.06,0.0,-0.66,-7.96
2020-11-21,225.93,23367.9,2626.01,0.0,-2.35,-14.79
2020-11-22,246.13,23275.6,2625.97,0.0,0.62,-11.36
2020-11-23,242.46,23181.1,2625.93,0.0,-6.31,-15.97
2020-11-24,254.49,23093.8,2625.89,0.0,-1.79,-12.69
2020-11-25,230.22,22992.0,2625.84,0.0,-2.31,-11.52
2020-11-26,229.59,22889.8,2625.8,0.0,-3.65,-11.69
2020-11-27,250.81,22800.3,2625.76,0.0,1.36,-8.0
2020-11-28,233.7,22700.5,2625.71,0.0,5.79,-6.6
2020-11-29,220.73,22593.0,2625.67,0.0,-2.12,-12.03
2020-11-30,225.39,22488.3,2625.62,0.0,-3.27,-15.87
2020-12-01,210.53,22374.6,2625.57,0.0,-6.84,-16.15
2020-12-02,229.26,22272.2,2625.52,0.0,-3.07,-13.66
2020-12-03,225.98,22167.8,2625.48,0.0,-7.08,-18.37
2020-12-04,196.74,22045.9,2625.42,0.0,-3.36,-16.98
2020-12-05,277.57,21972.4,2625.39,20.7,-6.1,-15.42
2020-12-06,274.19,21897.0,2625.36,0.0,-5.86,-14.88
2020-12-07,239.95,21801.0,2625.31,0.0,-6.85,-19.09
2020-12-08,215.29,21690.2,2625.26,0.0,-3.74,-13.4
2020-12-09,200.57,21570.6,2625.21,0.0,-1.93,-11.21
2020-12-10,210.79,21457.1,2625.16,0.0,0.0,-11.61
2020-12-11,184.68,21327.9,2625.1,0.0,-0.68,-11.86
2020-12-12,191.12,21202.6,2625.05,0.0,-0.28,-12.17
2020-12-13,182.77,21072.3,2624.99,0.0,-2.69,-11.69
2020-12-14,223.59,20966.5,2624.94,0.0,1.28,-9.55
2020-12-15,211.07,20853.1,2624.89,0.0,2.33,-7.74
2020-12-16,224.02,20747.6,2624.84,0.0,0.96,-10.45
2020-12-17,194.98,20624.6,2624.79,2.52,2.18,-8.8
2020-12-18,206.32,20508.4,2624.74,0.0,4.99,-8.91
2020-12-19,228.21,20405.4,2624.69,0.0,6.67,-4.34
2020-12-20,230.03,20303.4,2624.64,0.0,1.87,-8.83
2020-12-21,226.44,20199.3,2624.6,0.0,5.63,-6.3
2020-12-22,224.76,20094.2,2624.55,0.0,0.82,-8.2
2020-12-23,232.84,19993.9,2624.51,0.0,-0.02,-9.64
2020-12-24,234.29,19894.5,2624.46,0.0,1.06,-10.59
2020-12-25,223.24,19788.5,2624.42,0.0,0.95,-7.96
2020-12-26,232.92,19688.3,2624.37,0.0,-3.76,-15.4
2020-12-27,232.1,19587.6,2624.33,0.0,-1.93,-12.91
2020-12-28,226.58,19483.5,2624.28,0.0,-3.34,-15.83
2020-12-29,222.88,19377.3,2624.23,0.0,-4.13,-13.57
2020-12-30,202.83,19259.0,2624.18,0.0,-0.48,-11.54
2020-12-31,220.8,19151.5,2624.13,0.0,-1.97,-12.11
2021-01-01,236.65,19053.6,2624.09,0.0,-0.91,-11.17
2021-01-02,283.33,18983.6,2624.06,0.0,-1.92,-12.78
2021-01-03,277.57,18910.1,2624.02,0.0,-4.81,-15.6
2021-01-04,269.79,18832.1,2623.99,0.0,-5.5,-16.1
2021-01-05,265.12,18751.2,2623.95,6.35,-2.57,-12.6
2021-01-06,249.57,18660.9,2623.91,0.0,-4.71,-14.94
2021-01-07,252.36,18572.4,2623.87,0.0,-5.04,-15.12
2021-01-08,224.7,18467.2,2623.83,0.0,-3.44,-12.84
2021-01-09,223.05,18361.1,2623.78,0.0,-6.81,-14.5
2021-01-10,219.69,18252.9,2623.73,0.0,-4.51,-17.32
2021-01-11,246.26,18160.7,2623.69,0.0,1.73,-11.48
2021-01-12,250.96,18071.3,2623.65,0.0,-4.59,-15.92
2021-01-13,257.84,17986.0,2623.61,0.0,-7.51,-18.6
2021-01-14,238.34,17889.1,2623.57,0.0,-8.23,-19.18
2021-01-15,249.78,17799.0,2623.53,0.0,-6.97,-17.85
2021-01-16,250.28,17709.2,2623.49,0.0,-9.43,-21.83
2021-01-17,251.18,17619.9,2623.45,0.0,-3.49,-14.54
2021-01-18,291.45,17554.8,2623.42,0.0,-4.0,-14.67
2021-01-19,262.17,17472.1,2623.38,0.0,-2.94,-16.47
2021-01-20,271.1,17394.8,2623.35,0.0,-3.64,-16.18
2021-01-21,266.13,17314.5,2623.31,0.0,-6.55,-17.5
2021-01-22,260.14,17230.6,2623.27,0.0,-5.16,-16.31
2021-01-23,271.65,17153.7,2623.24,0.0,-5.46,-16.56
2021-01-24,255.61,17067.1,2623.2,0.0,-3.09,-15.25
2021-01-25,221.27,16959.8,2623.15,0.0,-0.37,-10.9
2021-01-26,207.73,16844.5,2623.1,0.0,-1.51,-13.59
2021-01-27,174.17,16709.0,2623.04,0.0,-2.85,-11.33
2021-01-28,177.69,16575.7,2622.98,0.0,-3.42,-15.26
2021-01-29,182.25,16445.1,2622.92,0.0,-7.76,-18.55
2021-01-30,200.61,16325.5,2622.87,0.0,-2.97,-14.19
2021-01-31,202.33,16206.9,2622.82,0.0,-6.85,-16.55
2021-02-01,237.53,16109.4,2622.77,0.0,-8.44,-19.1
2021-02-02,269.54,16031.2,2622.74,0.0,-7.13,-18.87
2021-02-03,288.52,15964.3,2622.71,0.0,-8.14,-19.4
2021-02-04,294.37,15901.0,2622.68,2.13,-6.41,-16.1
2021-02-05,270.23,15823.1,2622.65,0.0,-9.44,-21.28
2021-02-06,318.09,15774.0,2622.62,0.0,-7.79,-19.17
2021-02-07,322.12,15727.3,2622.6,0.0,-9.53,-18.99
2021-02-08,304.58,15670.1,2622.58,3.8,-10.23,-22.05
2021-02-09,278.79,15597.4,2622.54,0.0,-10.8,-20.93
2021-02-10,246.23,15505.2,2622.5,0.0,-11.0,-21.37
2021-02-11,331.38,15464.0,2622.49,18.72,-0.6,-10.95
2021-02-12,319.72,15415.9,2622.46,0.04,1.85,-7.42
2021-02-13,358.62,15391.1,2622.45,7.41,4.84,-7.85
2021-02-14,421.65,15404.1,2622.46,4.39,-1.74,-13.56
2021-02-15,377.99,15390.9,2622.45,0.0,-1.65,-14.67
2021-02-16,351.93,15362.1,2622.44,0.0,-3.41,-13.62
2021-02-17,301.19,15302.9,2622.41,0.0,-6.63,-19.69
2021-02-18,269.31,15224.5,2622.38,0.0,-11.29,-23.08
2021-02-19,346.0,15192.1,2622.36,4.71,-2.44,-15.81
2021-02-20,323.12,15146.0,2622.34,0.0,-3.18,-16.18
2021-02-21,329.52,15103.7,2622.32,0.31,-7.97,-22.16
2021-02-22,302.77,15045.4,2622.3,0.0,-7.96,-18.95
2021-02-23,311.99,14992.6,2622.28,0.31,-9.32,-15.45
2021-02-24,304.47,14935.3,2622.25,0.0,-1.43,-12.23
2021-02-25,326.12,14891.0,2622.23,0.0,-7.61,-17.07
2021-02-26,311.17,14837.8,2622.21,0.0,-7.43,-16.92
2021-02-27,282.05,14767.0,2622.17,0.0,-4.42,-15.23
2021-02-28,292.27,14702.4,2622.15,0.0,2.28,-6.73
2021-03-01,256.91,14616.6,2622.11,0.0,-5.0,-15.81
2021-03-02,261.1,14533.3,2622.07,0.0,-4.02,-14.3
2021-03-03,277.68,14459.9,2622.04,0.66,-3.3,-15.64
2021-03-04,282.03,14389.2,2622.01,0.0,-7.69,-19.69
2021-03-05,316.01,14338.8,2621.98,2.7,-3.97,-14.51
2021-03-06,291.78,14273.9,2621.95,0.0,-8.84,-18.23
2021-03-07,308.78,14219.2,2621.93,0.0,-9.68,-21.07
2021-03-08,303.08,14161.1,2621.9,0.0,-11.77,-22.73
2021-03-09,321.04,14113.7,2621.88,0.0,-4.68,-14.23
2021-03-10,315.91,14063.3,2621.86,0.0,-2.54,-14.15
2021-03-11,319.39,14015.0,2621.84,0.0,-6.05,-16.21
2021-03-12,277.83,13941.7,2621.81,0.0,-5.4,-15.42
2021-03-13,323.65,13895.9,2621.79,0.0,-0.3,-13.97
2021-03-14,298.5,13835.0,2621.76,0.0,-6.54,-16.18
2021-03-15,310.67,13781.5,2621.73,0.0,-3.63,-17.13
2021-03-16,327.35,13737.9,2621.72,2.16,-1.68,-12.45
2021-03-17,281.73,13667.0,2621.68,0.0,-3.31,-13.25
2021-03-18,291.36,13601.8,2621.65,0.0,-3.97,-15.78
2021-03-19,294.2,13538.4,2621.63,0.0,-8.11,-18.43
